Date,close,high,low,open,volume,ema_20,ema_50,ema_200,dema_20,rsi_14,rsi_7,macd_line,macd_signal,macd_hist,atr_14,atr_7,plus_di,minus_di,adx_14,bb_upper,bb_mid,bb_lower,bb_width,bb_pct,ichimoku_tenkan,ichimoku_kijun,dist_ema20,dist_ema50,dist_ema200,price_pct_high_20,ret_1,ret_5,ret_20,log_ret_lag_1,log_ret_lag_2,log_ret_lag_3,log_ret_lag_5,volatility_5,volatility_10,volatility_20,volume_ma,volume_ratio,corr_EURUSD,ret_rel_EURUSD,corr_GBPUSD,ret_rel_GBPUSD,corr_USDJPY,ret_rel_USDJPY,corr_US10Y,ret_rel_US10Y
2020-05-05,1704.4000244140625,1704.4000244140625,1697.199951171875,1701.5,82,1693.582872441877,1654.7170237226342,1553.3129474180107,1719.604598879981,44.38979056443614,35.1938453968224,17.374161470071385,23.018232338791282,-5.644070868719897,31.793477519185597,25.212420445481452,16.640043680114662,34.07880945687482,38.29072526562017,1759.7364959253403,1709.2899963378907,1658.843496750441,100.89299917489916,0.4515330898692847,1707.7999877929688,1672.5,10.817151972185457,49.68300069142833,151.0870769960518,0.3965814052483974,-0.0014646434848216705,-0.0035661944378471144,0.016338714617807115,-0.001465717123550518,0.005825444902789765,0.011922512345884857,-0.0035725684677635036,0.007664698109124021,0.01155660356219211,0.014531537233749354,495.25,0.16523929471032744,0.17243638818331783,-0.0035840860661703333,0.21227041617660233,0.0007677214089606421,-0.05972521363525922,0.0010805219291479817,0.07948638010432671,0.03286178659781391
2020-05-06,1684.199951171875,1704.0,1684.199951171875,1704.0,469,1692.6892608923529,1655.8732184460275,1554.6607365699074,1715.4242219820203,41.64358362953825,31.053358426416537,14.625251546444133,21.339636180321854,-6.714384633877721,30.96537721367556,24.496370845010887,15.769027562061149,37.00722424298291,36.19651843782718,1757.7648308749003,1710.259991455078,1662.7551520352558,95.0096788396445,0.22571173167328865,1707.25,1672.5,-8.489309720477877,28.326732725847478,129.53921460196761,0.21112017299838054,-0.01185172081250807,-0.011271617334156159,0.011652992416359975,-0.011922512345884834,-0.013388229469435456,-0.006097067443095003,-0.011335623435517613,0.009161404465219332,0.00663367920810943,0.014702245465371511,461.5,1.0140540540540541,0.09444904488329751,0.005825494599063341,0.017086166168660204,0.011743388361191598,0.2585071301360396,0.009555544533785265,0.17420643316358775,0.0940435314609821
2020-05-07,1721.800048828125,1721.800048828125,1685.5999755859375,1686.199951171875,853,1695.4617168862358,1658.4585875446905,1556.3812312090165,1718.539856152305,57.309422931651724,55.169267401394706,15.304315646693112,20.13257207359611,-4.828256426902996,31.439285816722,26.368331818045046,20.855481387444204,28.85099717433146,36.06706386059042,1755.83038089931,1713.0799926757813,1670.3296044522526,85.50077644705743,0.6019880346670672,1701.2000122070312,1672.5,26.338331941889237,63.341461283434455,165.4188176191085,0.5377935494681827,0.022325198163132498,0.022325198163132498,0.03386575212397136,0.02207963897860998,0.010157126632725017,0.00869140950917455,0.02207963897860998,0.012562277556258751,0.010276008016559743,0.015477012927291388,466.8,1.8234288157332192,0.10694343733032889,-0.026018310208904993,-0.15700003159695566,-0.031856517105624094,0.44500078741059157,-0.024777022256471826,0.4654632080404934,-0.1348428353948582
2020-05-08,1709.9000244140625,1728.9000244140625,1703.800048828125,1726.199951171875,330,1696.836793793648,1660.4759011944445,1557.9609765906002,1718.9611322363216,51.865175418768835,52.84837008269945,14.712648072303182,19.048587273337525,-4.335939201034343,30.98647794308974,26.18713807060111,22.619055665654596,27.214838226507222,33.404705530090276,1753.1160606095827,1711.7649963378906,1670.4139320661984,82.70212854338433,0.47744952933285456,1699.7000122070312,1680.5,13.063230620414515,49.42412321961797,151.93904782346226,0.4344049574768878,-0.006911385803573311,0.009088241023347488,-0.01514798266182471,-0.006935380050009182,0.015144258928600772,0.0032217465827159134,0.009047191485505547,0.013459300595862297,0.010351886264306172,0.012237582742680336,442.05,0.7448369258548696,0.1222838577156516,0.01048759166497415,-0.12083566907960976,0.01099544940575281,0.36135578710447086,0.008493433854582677,0.4007165127187113,0.08773547530009174
2020-05-11,1695.300048828125,1704.5,1690.199951171875,1702.300048828125,749,1696.690437130265,1661.8415556038135,1559.3737484124847,1716.5752777877185,54.00095051278566,55.06852644181998,12.916754933695756,17.82222080540917,-4.905465871713414,30.18030617873165,25.260414523684883,22.83488186041271,27.509764335383203,30.13658613516455,1748.1672451477823,1709.2899963378907,1670.412747527999,77.75449761978325,0.32007539193197515,1699.7000122070312,1697.4000244140625,-1.3903883021400816,33.458493224311496,135.9263004156403,0.30755892200543217,-0.008538496624058811,-0.006795931466413552,-0.0283700129612251,-0.00857515842664911,-0.01551053847665828,0.006569100501951594,-0.006819128967483822,0.013724054582995244,0.010483020179965535,0.012281781040130337,444.7,1.6805025802109042,0.04863307167838967,0.008755307365551412,-0.13832802571266595,0.011891131899800178,0.2542697833606297,0.013803660385357186,0.1566496896223846,0.07305467076436456
2020-05-12,1704.4000244140625,1713.0999755859375,1699.300048828125,1699.300048828125,324,1697.4246835382457,1663.5105169978683,1560.8650946981334,1716.0800480260195,42.948384148609435,54.570641178095016,12.0884406418254,16.675464772692415,-4.5870241308670145,29.295993362943637,24.194630557131685,20.99668504343834,30.49837091014091,26.755286696785895,1738.5259229726184,1706.675,1674.8240770273815,63.70184594523698,0.4642871324656243,1699.7000122070312,1700.4500122070312,6.975340875816755,40.88950741619419,143.53492971592914,0.49062870955325205,0.005367766957965925,0.0,-0.029771690221157998,0.005353411843933332,-0.0032217465827157673,-0.010157126632724962,0.0,0.0140386362127552,0.010670842792192055,0.012235028718701135,427.15,0.756744131729534,-0.10183930014407107,-0.008145774159009078,-0.31849675818879236,-0.012126473585630348,0.1719031724565062,0.0006835726690821442,-0.25523072757055626,-0.07148352032577199
2020-05-13,1713.9000244140625,1721.300048828125,1701.9000244140625,1702.0,431,1698.993763621657,1665.4865781972544,1562.438272316447,1717.2920706146342,44.52596228364764,53.32067849689265,12.059551203556339,15.7522820588652,-3.692730855308861,28.589138438017564,23.509686822407513,18.092130888181273,30.19740038628798,26.137344692376253,1736.5864621058697,1706.0100036621093,1675.4335452183489,61.15291688752086,0.6290211678122469,1699.7000122070312,1716.5,14.90626079240542,48.4134462168081,151.46175209761554,0.5953696700196767,0.005573808885191767,0.017634529214611394,-0.007700282036708472,0.0055583326933722026,0.010911744537305338,0.002336586110656224,0.017480845039257002,0.012404430598042122,0.0107245252134795,0.011771208590857438,416.6,1.032088122605364,-0.32809492874947443,-0.0021136829355044018,-0.5827084596874088,-0.01194636245326508,0.18692950122100724,-0.00955277432296997,-0.25488049258012546,-0.04834664871783456
2020-05-14,1738.0999755859375,1743.0999755859375,1720.5,1724.300048828125,672,1702.7181647611121,1668.3341652953566,1564.2434549859743,1722.643472119027,53.810010136411506,63.25724833942244,13.829966680686084,15.367818983229379,-1.5378523025432944,28.632767919007726,24.322581729474297,25.28811308438562,24.03690323451955,22.35428884678048,1740.1338443487452,1706.895001220703,1673.656158092661,66.47768625608433,0.969405241407276,1713.6499633789062,1717.4500122070312,35.38181082482538,69.76581029058093,173.85652059996323,0.9178403285011419,0.01411981494086767,0.00946679422439689,0.010288276517493866,0.014021058879757815,0.019579391573129896,0.02493280341706309,0.009422264940404785,0.009505871886838126,0.010589054508041597,0.012165151881475525,442.1,1.5165876777251184,-0.42342013820142593,-0.016252035707979173,-0.7601660782200941,-0.01520929246538405,0.09494616369771994,-0.016033252097808925,-0.2581514137159754,-0.06034473311764876
2020-05-15,1753.4000244140625,1753.4000244140625,1739.699951171875,1739.699951171875,719,1707.5450085375837,1671.6700845884411,1566.1866833496722,1729.9398119448856,60.62466404150259,78.31425195017695,16.27995459143881,15.550246104871267,0.7297084865675423,27.680430841080568,23.03364845785297,29.130443657860468,23.54518026790125,19.80220537252998,1748.194700146546,1710.1050048828124,1672.0153096190788,76.17939052746715,1.0683298229544078,1718.7999877929688,1717.4500122070312,45.855015876478774,81.72993982562139,187.2133410643903,1.0,0.00880274382546209,0.025440083852215967,0.038006201218304,0.008764225555300193,0.022785284435057875,0.028343617128429983,0.025121870545714187,0.00838698511310829,0.010704574281303727,0.011454251119738752,466.9,1.5366531310108997,-0.4621959165639583,-0.010348192653781285,-0.7887545564027307,-0.009426663080358333,0.23098671002337265,-0.004762838352244003,-0.21044721092528557,0.025122890186430213
2020-05-18,1731.800048828125,1770.5,1731.800048828125,1755.699951171875,229,1709.8550123747782,1674.0281246084444,1567.8875003787837,1732.2069808340846,54.94200108985158,54.70810009310452,16.29085926575908,15.698368737048833,0.5924905287102487,28.46753943614266,25.271691702713262,31.748936999556648,22.394867842786027,19.347023595743302,1750.6673496496387,1711.615008544922,1672.5626674402051,78.10468220943358,0.758435726414941,1727.3499755859375,1717.4500122070312,21.945036453346802,57.77192421968061,163.91254844934133,0.6500907801574994,-0.01231890913949063,0.021530112044313654,0.017748045178355376,-0.012395415869611638,-0.0036311903143113897,0.010389868565446325,0.021301613102751655,0.009945525560536753,0.01167797435301812,0.011803602369218225,473.05,0.4830714059698344,-0.4688297057329808,0.013649994985427183,-0.7611941771821317,0.0002089559602127533,0.27349781781664445,0.010856629217842029,-0.05507352782906154,0.17481896269053987
2020-05-19,1744.199951171875,1749.5,1744.199951171875,1744.199951171875,167,1713.1259589268827,1676.7799634184807,1569.6976164970815,1736.3085963181593,59.239106698105644,66.0730935778557,17.102917995101507,15.97927858865937,1.1236394064421376,27.698425988690122,24.19001448402208,31.160295334097977,20.454543795260722,20.70995875035144,1753.2255617676888,1714.9150085449219,1676.604455322155,76.62110644553377,0.882204642891321,1728.0499877929688,1717.4500122070312,31.07399224499227,67.41998775339425,174.50233467479347,0.73699951171875,0.007160123567464316,0.023351282672912976,0.03932785241348191,0.007134611589602911,-0.005260804280008785,0.0035034212752913635,0.02308281284842131,0.010025207762618333,0.011752093391443813,0.011350662979890756,448.1,0.37185482075261633,-0.2984549738446656,0.0015064862559712733,-0.7946720798646125,0.002294841682527471,0.457336865571462,-0.005546470475338738,-0.11598391647063909,-0.051514950970763196
2020-05-20,1750.5999755859375,1752.0999755859375,1745.5999755859375,1751.5999755859375,16,1716.6949128944118,1679.674868357196,1571.554267807926,1740.8987336476168,65.96153496285368,78.07106359933128,18.05478455402499,16.394379781732493,1.6604047722924982,26.28425444763701,21.86287304545643,33.24553758521913,15.536552564339015,23.219347827122384,1757.1285277993766,1716.010009765625,1674.8914917318734,82.23703606750314,0.9206129923252561,1730.3499755859375,1715.2000122070312,33.9050626915257,70.92510722874158,179.04570777801155,0.800999755859375,0.0036693180789062474,0.021413122497866643,0.012668493684642401,0.0036626025539089747,0.010797214143511905,-0.0015982017260997095,0.021187082708958204,0.010018342921467662,0.010636708259806643,0.009251416327114213,426.25,0.037448800468110006,-0.1304797565005788,-0.002510986138061444,-0.790335780625927,0.000914462776677949,0.510992647377493,0.0003258101808392144,-0.025769133990479795,-0.04726990460200309
2020-05-21,1720.5,1746.800048828125,1720.5,1746.800048828125,528,1717.0573021425632,1681.275855240599,1573.0824609837198,1739.2838730961714,55.70675909284308,56.736398339842054,16.193658767936995,16.354235578973395,-0.16057681103639965,26.5568059575171,23.039601979810868,33.344321939841,20.468791685842994,20.575297330563092,1755.747181684203,1715.3700073242187,1674.9928329642344,80.75434871996868,0.5635258999310432,1730.3499755859375,1715.2000122070312,3.4426978574367695,39.22414475940104,147.41753901628022,0.5,-0.017194091172006765,-0.010125985750620736,-0.007384785361760682,-0.01734362611469108,-0.013681023560782053,-0.006546411971179272,-0.010177602285490597,0.011938234341407184,0.0103790773751561,0.010056792712434976,428.55,1.229193341869398,-0.0547657490709774,0.022246193982168094,-0.7886391530661447,0.015639968091644918,0.47904877533623,0.015162794023465653,0.0300795973434624,0.012782295658360643
2020-05-22,1734.5999755859375,1734.5999755859375,1726.5999755859375,1726.5999755859375,6,1718.7280329466942,1683.3669988824654,1574.7391282224542,1740.349401203696,56.03484774986383,58.340038519573575,15.675753041896314,16.218539071557977,-0.5427860296616629,25.667032359542638,21.762512494971816,30.909078436096316,20.49585949773232,20.209860408616333,1757.0705409247525,1715.9250061035157,1674.7794712822788,82.29106964247376,0.7269379844442188,1734.9000244140625,1715.2000122070312,15.871942639243343,51.232976703472104,159.86084736348334,0.640999755859375,0.008195277876162477,-0.010722053476876936,0.006440368776291061,0.008161878938069567,-0.009181747176621605,-0.005519144622712574,-0.010779948902721263,0.011803445799529673,0.010365086084852489,0.010146771794189989,417.8,0.014326647564469913,0.04901578892412765,-0.01093341802916925,-0.803249848112794,-0.009295320048342326,0.5050509902244703,-0.007823561981131544,0.061091340116472694,-0.037737347794965403
2020-05-26,1704.800048828125,1726.4000244140625,1704.800048828125,1726.4000244140625,39,1717.4015582687355,1684.2075112890054,1576.072739725251,1735.7636048402505,50.07788639566859,37.16269443511112,12.714143252590702,15.517659907764521,-2.8035166551738193,25.962239102277586,22.910714532520483,28.983263197765652,25.232457688784248,17.35871920168254,1756.9834049372453,1715.5700073242188,1674.1566097111922,82.82679522605304,0.3699701169567155,1736.2000122070312,1715.2000122070312,-12.60150944061047,20.592537539119576,128.72730910287396,0.34300048828125,-0.017179711274783238,-0.015590714423567742,-0.004147424198073457,-0.017328994749641426,-0.009167115811571905,-0.02651074192626298,-0.015713527782751105,0.012995713000121574,0.011582204450584763,0.010780821965122542,411.3,0.09459131700218287,0.02585272977553961,0.012623314050197565,-0.7419753324512918,0.015373838721968736,0.46305940758407754,0.017700005219596693,0.032744971156309956,0.07958459446464972
2020-05-27,1710.300048828125,1710.300048828125,1685.5999755859375,1685.5999755859375,137416,1716.7252240362964,1685.2307488084632,1577.448654727986,1732.7265828192699,55.39035800254326,32.02666615082788,10.687649619913827,14.551657850194385,-3.8640082302805574,25.87208439798504,23.166337205330056,28.584532858039047,26.780795513365224,14.49098076537933,1756.9786570358908,1715.560009765625,1674.141362495359,82.83729454053173,0.4365025020834512,1728.0499877929688,1715.2000122070312,-6.425175208171368,25.069300019661796,132.85139410013903,0.39800048828125,0.003226184797320286,-0.01943578906820498,-0.00011689632965505847,0.003220991829132791,-0.014108002920508789,-0.005946123982439215,-0.019627147543221275,0.012323220039431797,0.011504191303370045,0.010805583736293646,7219.35,19.03176438815293,-0.009064744745594237,0.003998754977536878,-0.7437283756659359,0.007727331540137827,0.45045644782702554,-0.005046266626612339,0.009637075506950667,-0.02901415946654229
2020-05-28,1713.300048828125,1727.800048828125,1705.0,1709.300048828125,23355,1716.3990168736136,1686.331506450485,1578.8407994518534,1730.5812969110195,47.95180481904746,40.868689205734064,9.217460595794137,13.484818399314337,-4.2673578035202,25.652653285851294,23.114010294300762,29.843090947680956,28.049950730174515,13.093028175619839,1757.096677307757,1716.0550109863282,1675.0133446648993,82.08333264285784,0.4664370089578364,1728.0499877929688,1720.5,-3.0989680454886184,26.968542377640006,134.4592493762716,0.42800048828125,0.0017540781818112805,-0.021306938922655894,0.005811919849812108,0.001752541583290877,0.004973533412423398,-0.012355461337218036,-0.021537208513839553,0.012057711535546255,0.011376220980496381,0.010765369167281253,8368.45,2.790505947224728,-0.043342571762576436,0.0014407149707735822,-0.7301866510539837,-0.007444899534959748,0.40635208557500013,0.0011019675728380918,-0.03493374203318509,0.03501059225227787
2020-05-29,1736.9000244140625,1738.300048828125,1715.0999755859375,1718.800048828125,1526,1718.3514937822279,1688.3145869338348,1580.4600387477487,1732.9496072095792,56.15876735550353,46.75558458722286,9.843179947330782,12.756490708917626,-2.9133107615868443,25.606035194004598,23.383437395114942,30.941701055153736,28.058933147529935,12.639854079313265,1757.8439406910682,1718.6900146484375,1679.5360886058068,78.3078520852614,0.7325438545523894,1728.0499877929688,1720.5,18.548530631834637,48.58543748022771,156.43998566631376,0.664000244140625,0.013774572411924924,0.00953212694801664,0.03129086496263023,0.013680565277693138,0.015433106860983902,0.018654098690116545,0.009486982878544756,0.011687993964742235,0.011329114904817618,0.010799657019943246,8428.4,0.18103305098820793,0.06305633072245367,-0.00812414880598955,-0.6780248687158414,-0.009154064365983539,0.37979705140904674,-0.015212435677469771,-0.20891829279955998,-0.09462561177745421
